#NITER = 0 dk=0.720603
104 -719.6829834 744215
108 -718.8988647 745186
112 -718.0844727 752667
116 -717.2449341 754640
120 -716.3880615 753441
124 -715.5029297 755612
128 -714.5942383 756260
132 -713.6594238 756502
136 -712.704834 749985
140 -711.7260132 749517
144 -710.7206421 747981
148 -709.6876831 750232
152 -708.6396484 746604
156 -707.5637207 747605
160 -706.4702148 749903
164 -705.3543091 744870
168 -704.2212524 742705
172 -703.0665894 739580
176 -701.8947754 733767
180 -700.7001953 730546
184 -699.4799194 730731
188 -698.2406616 736030
192 -696.9880371 737358
196 -695.7098389 739699
200 -694.4111328 739123
204 -693.0975342 743745
208 -691.7681274 746532
212 -690.420166 745787
216 -689.0540161 744845
220 -687.6746826 745707
224 -686.2713013 758573
228 -684.8623047 753856
232 -683.4387207 751014
236 -681.9961548 749378
240 -680.5385742 748627
244 -679.0646973 753270
248 -677.5668335 753835
252 -676.062439 758862
256 -674.5430908 758793
260 -673.0194092 755540
264 -671.4835205 752020
268 -669.9178467 755513
272 -668.3430786 759438
276 -666.7516479 763281
280 -665.1660767 763388
284 -663.5571289 764971
288 -661.942688 770747
292 -660.3240356 765574
296 -658.7012939 755818
300 -657.0686035 752174
304 -655.4182129 743138
308 -653.762207 740275
312 -652.1015625 734710
316 -650.4213257 740197
320 -648.7470093 736307
324 -647.064209 736864
328 -645.3753052 737962
332 -643.6896973 735766
336 -641.9918823 745525
340 -640.2961426 736009
344 -638.5875244 738068
348 -636.8815918 736989
352 -635.1781006 727538
356 -633.4613647 725508
360 -631.7347412 728275
364 -629.9980469 728919
368 -628.2554321 741472
372 -626.5167847 735645
376 -624.7768555 729424
380 -623.0274048 724847
384 -621.2623291 729828
388 -619.4924316 733703
392 -617.7153931 731217
396 -615.9297485 738260
400 -614.1340332 735628
404 -612.3300171 735198
408 -610.5114746 733715
412 -608.6928101 738777
416 -606.8588257 729903
420 -605.0078735 730199
424 -603.1433105 724168
428 -601.2540894 739226
432 -599.3596191 743531
436 -597.4586792 744814
440 -595.5471802 736472
444 -593.6088257 735245
448 -591.6358032 747834
452 -589.6668091 730031
456 -587.6727295 742859
460 -585.6141357 742122
464 -583.6228027 737034
468 -581.4674683 728916
472 -579.4940796 717862
476 -577.1407471 739212
480 -575.2427979 724573
484 -572.5968018 744965
488 -570.8687134 738210
492 -567.7026367 723064
496 -566.3361816 708121
500 -562.1611938 680105
504 -561.4651489 697642
512 -555.9161377 699149
#NITER = 73 dk=0.0001893881511
-512 -569.4311523 783507
-504 -574.9345093 836284
-500 -575.6637573 802618
-496 -579.8411255 813462
-492 -581.2144165 822466
-488 -584.40448 838547
-484 -586.125061 841449
-480 -588.7703857 824974
-476 -590.6763916 846663
-472 -593.0065918 842724
-468 -595.0073853 842630
-464 -597.1746826 833587
-460 -599.1633301 839242
-456 -601.22229 843321
-452 -603.215332 825248
-448 -605.206543 826966
-444 -607.1519165 827461
-440 -609.1012573 819103
-436 -611.0059814 827396
-432 -612.9213867 817726
-428 -614.8034668 833902
-424 -616.6803589 833991
-420 -618.5420532 839469
-416 -620.3818359 835674
-412 -622.2200928 839228
-408 -624.0526733 827586
-404 -625.8600464 838439
-400 -627.6578979 848777
-396 -629.4650269 840333
-392 -631.239502 843133
-388 -633.0194702 841617
-384 -634.7888184 834282
-380 -636.5493164 839564
-376 -638.2944946 843008
-372 -640.0505371 836611
-368 -641.7937622 829788
-364 -643.5343628 818491
-360 -645.2618408 822172
-356 -646.9849243 817264
-352 -648.7079468 814087
-348 -650.4292603 803047
-344 -652.1378784 798155
-340 -653.8425293 796439
-336 -655.5497437 794482
-332 -657.2512817 787555
-328 -658.9370117 794864
-324 -660.6217041 790260
-320 -662.3010864 803663
-316 -663.9866943 801015
-312 -665.6566162 797327
-308 -667.3201904 801385
-304 -668.9835205 800489
-300 -670.6289673 804593
-296 -672.2669678 800696
-292 -673.8956299 807432
-288 -675.5232544 806512
-284 -677.1333618 801339
-280 -678.7314453 807931
-276 -680.3256836 800470
-272 -681.9041748 810787
-268 -683.4647217 812211
-264 -685.0202026 816731
-260 -686.567749 814356
-256 -688.098999 822564
-252 -689.6126709 828141
-248 -691.1156616 826910
-244 -692.6132812 821103
-240 -694.0907593 822468
-236 -695.5458374 829767
-232 -696.9909058 827636
-228 -698.4187012 826259
-224 -699.8389282 817720
-220 -701.2301025 819230
-216 -702.6130371 814130
-212 -703.979248 810243
-208 -705.3265991 807397
-204 -706.6621704 798780
-200 -707.9730835 797738
-196 -709.2653198 790708
-192 -710.5387573 793886
-188 -711.7835083 805144
-184 -713.0158081 810156
-180 -714.2354126 805406
-176 -715.430603 809749
-172 -716.6103516 800248
-168 -717.7653809 804242
-164 -718.904541 805919
-160 -720.0183105 808647
-156 -721.1121826 806846
-152 -722.1880493 803249
-148 -723.2333374 806715
-144 -724.2609253 807142
-140 -725.2684937 803665
-136 -726.2497559 809770
-132 -727.2026367 811446
-128 -728.133606 811410
-124 -729.0418091 812335
-120 -729.9265747 813979
-116 -730.7835083 813943
-112 -731.6147461 821680
-108 -732.4263306 820398
-104 -733.2138672 814548
-100 -733.9675903 819377
-96 -734.6956177 819409
-92 -735.3989258 822191
-88 -736.0747681 822387
-84 -736.7198486 825545
-80 -737.3400879 826144
-76 -737.9296265 825405
-72 -738.494751 823338
-68 -739.03125 823723
-64 -739.5345459 829269
-60 -740.0098877 830167
-56 -740.4612427 831137
-52 -740.8731689 835326
-48 -741.2620239 833929
-44 -741.6179199 835115
-40 -741.9453735 835156
-36 -742.2477417 831086
-32 -742.5155029 827085
-28 -742.7506104 825662
-24 -742.9562988 827061
-20 -743.1268921 830405
-16 -743.2727051 826970
-12 -743.385437 826652
-8 -743.4666138 823239
-4 -743.5153198 821108
0 -743.5302734 821998
4 -743.5123291 822660
8 -743.463501 821817
12 -743.385376 823068
16 -743.2729492 823019
20 -743.1296387 825234
24 -742.9597778 822785
28 -742.7550659 820239
32 -742.5166016 820644
36 -742.2478638 822953
40 -741.9522095 819920
44 -741.6231689 816949
48 -741.2663574 818472
52 -740.8776245 817645
56 -740.4620361 822086
60 -740.0178223 819539
64 -739.5420532 820138
68 -739.0365601 816510
72 -738.4973145 822415
76 -737.934021 819293
80 -737.3396606 819583
84 -736.7167969 822617
88 -736.0704956 818626
92 -735.3948975 824733
96 -734.6901245 823733
100 -733.9556274 827534
104 -733.203064 822009
108 -732.4202271 824409
112 -731.6158447 823862
116 -730.7789307 825420
120 -729.9204712 827397
124 -729.038208 822810
128 -728.1303711 821411
132 -727.1958618 821447
136 -726.232666 822814
140 -725.2531738 822694
144 -724.2457886 826654
148 -723.2158203 831200
152 -722.1629639 833081
156 -721.0883789 830118
160 -719.9979248 827398
164 -718.8752441 829130
168 -717.7393188 825906
172 -716.5804443 827620
176 -715.4006958 827274
180 -714.2017212 830472
184 -712.9816895 829662
188 -711.7496948 833239
192 -710.4988403 819672
196 -709.2238159 824270
200 -707.9243774 828119
204 -706.6170044 823019
208 -705.2913208 821198
212 -703.9423828 819512
216 -702.5749512 819495
220 -701.1967773 817369
224 -699.8104858 805836
228 -698.3952637 806317
232 -696.9678955 803296
236 -695.5231323 808089
240 -694.0645752 805150
244 -692.5968628 798501
248 -691.0997314 806392
252 -689.6019897 800174
256 -688.0825806 799794
260 -686.5546265 797195
264 -685.0140381 796712
268 -683.4530029 801727
272 -681.8834229 800064
276 -680.2970581 795872
280 -678.7116089 790031
284 -677.1047363 797004
288 -675.4978027 786799
292 -673.8724365 795851
296 -672.2368774 795605
300 -670.5993042 784457
304 -668.9368286 796604
308 -667.2769775 800009
312 -665.6087646 803275
316 -663.9359741 806289
320 -662.2564087 807827
324 -660.5743408 805303
328 -658.8869629 799429
332 -657.1983643 796106
336 -655.5137329 782439
340 -653.8051147 787420
344 -652.0993042 784667
348 -650.3919067 782559
352 -648.6755371 777635
356 -646.9559937 783769
360 -645.2331543 781500
364 -643.4973755 782433
368 -641.7718506 778234
372 -640.0252686 780882
376 -638.2768555 788656
380 -636.5211182 789343
384 -634.7628784 795733
388 -632.998291 797194
392 -631.2178345 797475
396 -629.4417725 784919
400 -627.6425171 792224
404 -625.8378906 790152
408 -624.017334 806082
412 -622.2055664 794356
416 -620.3594971 806170
420 -618.5089722 807754
424 -616.6361084 817692
428 -614.7674561 824408
432 -612.8787842 824046
436 -610.9795532 814875
440 -609.0568237 815850
444 -607.1167603 805144
448 -605.1607666 811717
452 -603.1676636 807473
456 -601.190979 815849
460 -599.1314087 809912
464 -597.1331787 816020
468 -594.9667969 827614
472 -592.9780884 837390
476 -590.6541138 821892
480 -588.736145 818813
484 -586.1179199 817313
488 -584.3806763 826534
492 -581.1939087 833055
496 -579.8065796 839318
500 -575.5911865 872479
504 -574.9205933 841517
512 -569.3737793 817474
#NITER = 74 dk=0.0002537394271
-512 -583.0026855 957870
-504 -588.571228 915190
-500 -589.2593994 919802
-496 -593.4501953 923645
-492 -594.8344727 904770
-488 -598.0438843 909863
-484 -599.7679443 872996
-480 -602.3934937 908972
-476 -604.3254395 879130
-472 -606.651001 890933
-468 -608.6516724 883628
-464 -610.8081665 872086
-460 -612.8035889 887235
-456 -614.8673706 877482
-452 -616.8387451 892500
-448 -618.8320312 888181
-444 -620.7780151 888331
-440 -622.7172241 891093
-436 -624.632019 903967
-432 -626.5356445 901404
-428 -628.4373169 892764
-424 -630.3143311 887826
-420 -632.1825562 873959
-416 -634.0178223 875419
-412 -635.8603516 868639
-408 -637.6789551 875269
-404 -639.4993286 869667
-400 -641.3094482 864672
-396 -643.1065674 860326
-392 -644.8843994 866849
-388 -646.6625366 873250
-384 -648.4231567 889456
-380 -650.1899414 890302
-376 -651.939209 896876
-372 -653.6876221 899186
-368 -655.4226685 907038
-364 -657.1495972 913190
-360 -658.8815308 910022
-356 -660.5986328 917810
-352 -662.317749 923426
-348 -664.0254517 921632
-344 -665.7279663 941645
-340 -667.4304199 939297
-336 -669.1351929 931677
-332 -670.8279419 928728
-328 -672.5229492 923935
-324 -674.2018433 932226
-320 -675.8980103 916704
-316 -677.5803223 913346
-312 -679.2456055 923697
-308 -680.9143066 919191
-304 -682.5764771 914995
-300 -684.2270508 921608
-296 -685.8602295 927494
-292 -687.4972534 926700
-288 -689.1237183 925492
-284 -690.727417 932322
-280 -692.3336792 930375
-276 -693.9186401 932106
-272 -695.5099487 928066
-268 -697.0722656 937746
-264 -698.6332397 927592
-260 -700.1779175 919660
-256 -701.7191772 905487
-252 -703.239624 898215
-248 -704.7410889 902840
-244 -706.2316895 903343
-240 -707.7108154 895997
-236 -709.1747437 884733
-232 -710.6172485 884176
-228 -712.043335 891487
-224 -713.453186 895648
-220 -714.8462524 899136
-216 -716.2229004 902081
-212 -717.5843506 906681
-208 -718.9281616 904806
-204 -720.2529907 904045
-200 -721.5626221 912108
-196 -722.8460083 921233
-192 -724.1234741 915901
-188 -725.3822632 910214
-184 -726.6207886 911235
-180 -727.8345337 908125
-176 -729.0350952 896778
-172 -730.2030029 901671
-168 -731.3630371 897672
-164 -732.5042725 891072
-160 -733.6213989 888316
-156 -734.7130737 887242
-152 -735.7844849 889544
-148 -736.8340454 892288
-144 -737.8621826 893484
-140 -738.8654175 891300
-136 -739.854248 884838
-132 -740.8092041 887410
-128 -741.7401123 889209
-124 -742.6494751 885594
-120 -743.5362549 885167
-116 -744.3931274 885541
-112 -745.2338257 879000
-108 -746.0438843 875944
-104 -746.8242798 882532
-100 -747.5838623 878416
-96 -748.3119507 880347
-92 -749.0186768 875372
-88 -749.6947632 873651
-84 -750.3436279 870623
-80 -750.9645996 869636
-76 -751.5532837 871399
-72 -752.1158447 873784
-68 -752.652832 871038
-64 -753.1628418 868803
-60 -753.6392822 875323
-56 -754.0917969 872524
-52 -754.508728 873894
-48 -754.8959351 875219
-44 -755.2532349 873469
-40 -755.5807495 873647
-36 -755.8782349 871547
-32 -756.1411743 870952
-28 -756.3745728 870972
-24 -756.5819092 868044
-20 -756.7565918 868112
-16 -756.8982544 868962
-12 -757.0105591 869565
-8 -757.0876465 869292
-4 -757.133728 870907
0 -757.1497803 869840
4 -757.1326294 871244
8 -757.0827637 873193
12 -757.0061646 870753
16 -756.8936768 875055
20 -756.7530518 873191
24 -756.5802002 876698
28 -756.3724365 881656
32 -756.1344604 883899
36 -755.8685303 887620
40 -755.5691528 892702
44 -755.2365112 897144
48 -754.8815308 895553
52 -754.4918213 895912
56 -754.081665 889164
60 -753.6343384 887928
64 -753.1593018 887583
68 -752.649353 890047
72 -752.1173096 887693
76 -751.5502319 887077
80 -750.9562378 886435
84 -750.3370361 886468
88 -749.6858521 886236
92 -749.0177002 876311
96 -748.3117065 876535
100 -747.5818481 882531
104 -746.8225708 882209
108 -746.0426636 879271
112 -745.2376099 878627
116 -744.4025879 875484
120 -743.5465088 870263
124 -742.6586914 871589
128 -741.7491455 871597
132 -740.8146973 875040
136 -739.8531494 883927
140 -738.8735352 880513
144 -737.8709106 876005
148 -736.8464355 872947
152 -735.7958374 873453
156 -734.7177124 876998
160 -733.6239624 880342
164 -732.5033569 882160
168 -731.3635254 890048
172 -730.2067261 892633
176 -729.0266113 892920
180 -727.8314819 887353
184 -726.6104736 888686
188 -725.3827515 885891
192 -724.1154785 900056
196 -722.8460693 890176
200 -721.5512695 893787
204 -720.2377319 896749
208 -718.9098511 890680
212 -717.5588379 895106
216 -716.1914062 898409
220 -714.8106079 899559
224 -713.4100952 899395
228 -711.9954834 907745
232 -710.5643921 912616
236 -709.1255493 915825
240 -707.6633301 914839
244 -706.1873779 922808
248 -704.7000732 916851
252 -703.1945801 916164
256 -701.6746826 916727
260 -700.1434937 904930
264 -698.6022949 904990
268 -697.0475464 909465
272 -695.4758911 913905
276 -693.8842773 919100
280 -692.2914429 922190
284 -690.6933594 912305
288 -689.0735474 921920
292 -687.4595947 910789
296 -685.8237305 921977
300 -684.1720581 924375
304 -682.5249634 925717
308 -680.8693848 920810
312 -679.2052002 921991
316 -677.5361938 922787
320 -675.8585205 925267
324 -674.1733398 924570
328 -672.4786377 934052
332 -670.7858276 931496
336 -669.0839233 924371
340 -667.3816528 923119
344 -665.6723022 929547
348 -663.9622192 929828
352 -662.239563 936072
356 -660.5278931 929632
360 -658.802124 933334
364 -657.0675659 930319
368 -655.3366089 924825
372 -653.5934448 929710
376 -651.8549194 918695
380 -650.1000977 914142
384 -648.3499146 902640
388 -646.5871582 892365
392 -644.8070679 898948
396 -643.0151367 909322
400 -641.2250977 907890
404 -639.4178467 911232
408 -637.6172485 902453
412 -635.7908325 905609
416 -633.9595337 906038
420 -632.1109619 909568
424 -630.2503662 907314
428 -628.3898926 893170
432 -626.5007935 886371
436 -624.590332 898443
440 -622.6688232 893731
444 -620.7155151 905876
448 -618.7677002 905360
452 -616.7693481 912861
456 -614.8029785 887583
460 -612.736084 904524
464 -610.7453613 883142
468 -608.5930786 879566
472 -606.6161499 872781
476 -604.2734985 894887
480 -602.3517456 907707
484 -599.7316895 877998
488 -598.0056763 883636
492 -594.8267822 876279
496 -593.4468994 894855
500 -589.2702637 874337
504 -588.5635376 887367
512 -582.9877319 950432
#NITER = 75 dk=0.0001523982075
-512 -596.7751465 983402
-504 -602.2980957 988866
-500 -602.991333 985704
-496 -607.1862793 994553
-492 -608.5499268 1007952
-488 -611.7649536 972499
-484 -613.4476318 1008496
-480 -616.1135864 977863
-476 -618.012146 989820
-472 -620.3510132 989359
-468 -622.3434448 971385
-464 -624.4868164 1011072
-460 -626.4994507 988571
-456 -628.5521851 987695
-452 -630.5405273 976768
-448 -632.5289917 985278
-444 -634.4750977 988862
-440 -636.4174194 988212
-436 -638.3465576 987643
-432 -640.2473755 989587
-428 -642.1394043 988214
-424 -644.0108643 988043
-420 -645.8633423 990477
-416 -647.7002563 1004439
-412 -649.5350342 998830
-408 -651.3612671 995785
-404 -653.1751709 1003176
-400 -654.9795532 1006386
-396 -656.7716064 1001770
-392 -658.5570068 1004234
-388 -660.3425293 994379
-384 -662.121521 982280
-380 -663.8892822 974413
-376 -665.645874 970608
-372 -667.3968506 968081
-368 -669.140625 965360
-364 -670.8742676 964812
-360 -672.6027832 967024
-356 -674.3283691 963478
-352 -676.0535889 964620
-348 -677.7593384 969491
-344 -679.4833374 958308
-340 -681.1832886 961907
-336 -682.8799438 973303
-332 -684.569519 979615
-328 -686.2593384 991308
-324 -687.9471436 998158
-320 -689.6265259 993793
-316 -691.3051758 992004
-312 -692.9817505 988100
-308 -694.6455688 996099
-304 -696.3031616 992747
-300 -697.9609375 980137
-296 -699.6004639 977885
-292 -701.2366333 971932
-288 -702.8618164 973163
-284 -704.4728394 977486
-280 -706.0770264 988045
-276 -707.6638184 996210
-272 -709.2507935 986596
-268 -710.8234863 982442
-264 -712.3735962 995052
-260 -713.909668 1001378
-256 -715.4354248 1006116
-252 -716.9478149 1010116
-248 -718.4544067 1006343
-244 -719.9455566 1004494
-240 -721.4165039 1005847
-236 -722.8677979 1008662
-232 -724.3096313 1013435
-228 -725.7439575 1012838
-224 -727.1585083 1015859
-220 -728.5554199 1007477
-216 -729.9353638 1008457
-212 -731.3018799 999846
-208 -732.6436157 1000478
-204 -733.9676514 1003122
-200 -735.2861328 993607
-196 -736.5794678 991979
-192 -737.8511353 992389
-188 -739.1036987 986801
-184 -740.3433228 985685
-180 -741.5536499 988023
-176 -742.7416382 988316
-172 -743.914978 987140
-168 -745.0706177 985021
-164 -746.2044678 985263
-160 -747.3184814 984313
-156 -748.4089355 989198
-152 -749.4829712 982531
-148 -750.5355835 984677
-144 -751.5650635 980068
-140 -752.5658569 980448
-136 -753.5474243 980029
-132 -754.505249 979618
-128 -755.4381714 982319
-124 -756.3435059 990166
-120 -757.2297974 987067
-116 -758.0870972 990956
-112 -758.9203491 990133
-108 -759.7269287 993908
-104 -760.5148315 985973
-100 -761.2697144 985718
-96 -762 983526
-92 -762.7011108 984527
-88 -763.3751831 987761
-84 -764.0205688 989283
-80 -764.6404419 990302
-76 -765.2311401 992718
-72 -765.7964478 989425
-68 -766.3302612 994157
-64 -766.8377075 993938
-60 -767.3216553 984147
-56 -767.7709351 982806
-52 -768.1894531 982446
-48 -768.578186 979006
-44 -768.9334717 980841
-40 -769.2611694 979678
-36 -769.5562744 983533
